-6.192598919699476,-6.294367677994643,-1.463199918127211,-12.76689344693635,-4.196573760025146,0.0,-13.047422014341086,-32.757171816760106
0.025167045280079847,-0.36995500770703416,5.031956772987984,-7.724167112188288,-28.878782725819974,0.0,-7.261197848733136,-29.140071892709287
5.588782342901193,5.008472476696632,11.45506098509027,-2.701558623935437,-48.82816986719075,0.0,-1.8580818307823073,-25.204091086785752
10.206636780711676,9.472383831142189,17.56749644364725,1.77570116786988,-11.59396384451865,0.0,2.909012219868582,-20.420003463839777
14.13741706949641,13.233026077663757,23.770625049989963,5.687232784964881,-2.270772201921215,0.0,7.195241193881907,-14.688345828552372
17.44747185958591,16.369210371794995,29.832769749992075,9.044842099163315,13.142734058528582,0.0,10.886815949801894,-8.961801634141198
20.165562426706398,18.86437136931536,35.613320329972346,12.006244085406504,-10.489909186926681,0.0,13.983829615274322,-3.9677521576225665
21.99110314317658,20.421772364192744,40.718585345566424,14.463801745185329,-28.5850767408414,0.0,16.311343779021744,0.6383368799115852
23.032349382918728,21.197916419917274,44.960371248267165,16.300658146135373,9.333302184685898,0.0,17.958407420857196,5.647630885937684
23.672160919437683,21.52316419580618,48.5246907347949,17.535910761944862,19.411858124455193,0.0,19.186448823882348,10.946755868973261
23.891727277499264,21.310786998221243,51.28827849510732,18.189700655374086,35.91318991816277,0.0,19.926066286501605,15.587456153709972
23.969872687508076,20.913916884859848,53.302941962715806,18.743004887511,11.58330548736958,0.0,20.401338627258355,19.143380910126613
23.911499524977742,20.400880249925223,54.431151578412624,19.274909736635895,-5.479235090807599,0.0,20.645168635687536,21.93310573869382
23.48302284255323,19.41952934712603,54.56514920861156,19.444656387549387,32.93530985691282,0.0,20.586335169070743,24.620243047807293
22.946079046712978,18.28045682490497,53.963755927779886,19.31298924873374,41.872168706921656,0.0,20.440212441647983,27.366726425260282
22.678038107434627,17.462041057939885,52.843272597227454,19.1634923233986,57.23532805799414,0.0,20.347819721894684,29.333232231599503
22.784070871151364,16.921411000051915,51.44620919536081,19.300384299024486,31.25162953714127,0.0,20.4341719404318,29.975495220607918
22.90064524795746,16.394431484428683,49.64722477411135,19.69022790912432,12.737546370357478,0.0,20.59617258245792,29.92970756556828
22.803076622377848,15.799422637401928,47.21131966118797,20.00244679616863,48.20655055372528,0.0,20.64456765985546,29.900270270596025
22.955373087450432,15.482126412935084,44.62369324847662,20.316811261925796,53.874208605608,0.0,20.867440388913973,29.993903723705543
23.54031121908628,15.609522849200502,42.28470199182709,20.81632948755935,65.1164579072601,0.0,21.441606958398538,29.69954840094524
24.290210297682954,15.966854011625095,39.97786817940109,21.561500249391568,34.92084938733104,0.0,22.14386935015177,28.37754278312154
24.883673825508506,16.316374739505267,37.40309277575836,22.466696418136415,14.448853778726004,0.0,22.733742828412787,26.46729723178943
25.214712477931528,16.514994495538897,34.688975618184884,23.182740705811604,46.07579435723353,0.0,23.214511629777874,25.049463099166125
25.606795938442566,16.768781722044704,32.14329196196677,23.650596835809644,48.7326177055989,0.0,23.78517749569926,24.229696912741336
25.990786189984952,17.105571252394423,29.656268431618514,23.958211944093897,59.19300000371364,0.0,24.292336800726808,23.08138589135444
26.183373930451985,17.312644957634824,27.213718298122153,24.208363501959845,26.89312485269771,0.0,24.60218921423823,21.267573786046494
26.010661066022955,17.12152022029334,24.62294961052587,24.25261543575409,6.249991289372858,0.0,24.58626042230575,19.408445339451525
25.290751442654965,16.4549843351436,21.754187946096007,23.84904933833517,38.88121038105453,0.0,24.180477282816334,18.23710667071939
24.38320292795834,15.615089224281213,18.994344854213065,23.146521082739998,41.852955606493154,0.0,23.66505063604494,17.94250516858119
23.28024709045382,14.505940223362849,16.229657266297608,22.08851902162245,52.17338410696901,0.0,22.87154605094573,17.719277398785614
21.83081981928402,13.019512016303054,13.38818314188614,20.826701653483447,20.57518290307287,0.0,21.699848618988597,16.928121720728832
20.24127881447559,11.363120879212246,10.643591507890555,19.667624871306046,3.0453276292359135,0.0,20.414476889053397,16.208802450786486
18.28120776476612,9.33302525590268,7.737298290554231,18.258399107290245,35.944228111509375,0.0,18.878001174471734,16.377463210372397
16.033726315154844,6.973088912229702,4.805607532285006,16.472368231669073,38.812119727610536,0.0,17.106013505969628,17.2513056435732
14.162753430380864,4.926195820029331,2.3160023576007145,14.73504218510707,51.87905792184854,0.0,15.477847653555493,17.98041517250958
12.548031760503177,3.132791135798236,0.16132555574611684,13.242727251752338,20.580728921943297,0.0,13.942410932650402,18.089402947472234
10.842393932365432,1.2678055382344042,-1.8158492458917166,11.977805714422908,2.5357878755216063,0.0,12.38922252510868,18.117792773234026
9.298919199868914,-0.37583783878713684,-3.560235314662693,10.77095008460466,35.34153016899711,0.0,10.954529558626385,18.688991233591512
8.277936562297958,-1.447544209938515,-4.810843160719282,9.651262060176396,37.683117811910975,0.0,9.833725568649234,19.790608507590562
7.887186196470363,-1.8360167609229157,-5.2964699104938955,8.953039648442873,47.79849284009629,0.0,9.211126238388882,20.876510205431195
7.810046571699168,-1.8269251767348846,-5.413842378049701,8.597971695324782,10.979611269379586,0.0,8.78165715011129,21.07120689507227
8.265116455763753,-1.2016679271381405,-5.045158921019555,8.780358128670022,-9.305473363135931,0.0,8.719206309353792,21.04716396220707
9.388633362272476,0.20516563867738924,-3.9818976535741415,9.552410032301246,20.632295204655804,0.0,9.331978910959782,22.09336686101819
10.619605759498643,1.7662679387527591,-2.8269844927902286,10.243490323195806,17.055696654815115,0.0,10.062166083806915,23.593951768218574
12.35039593392223,3.826402316403709,-1.2270628028743928,11.151315570418314,23.968375837436625,0.0,11.127782207881262,24.80216577238169
14.754838796166023,6.6075004159950055,1.0350858332276245,12.704799732393544,-12.666992233961949,0.0,12.785355759345272,25.726333078039655
17.228265317577293,9.48978396928471,3.3125022793617216,14.532315756630283,-31.93730775336934,0.0,14.557959334441065,26.689297302028024
19.514018493972614,12.203673300687614,5.41020348253364,16.213167368534133,-0.5028773592910483,0.0,16.28312932046702,28.27829526229671
21.487606513061635,14.605410874890762,7.255208672227274,17.398750876116047,0.1498259103114794,0.0,17.811594758704885,30.373328832904257
23.534783780116257,17.07620559499001,9.172926587205263,18.499411979450205,12.321619176126454,0.0,19.393178379977865,32.490989843891235
25.490785050460723,19.488940406888307,11.057342886934418,19.673578668014212,-18.958155477790182,0.0,20.929241143924457,34.03749013261762
26.5031791161368,21.039696337016903,12.125633746044205,20.307202480311663,-32.15995866240282,0.0,21.71599004972551,35.04780865582029
26.739785584485716,21.899799334737864,12.551713370385901,20.39584704203577,3.795185575961579,0.0,21.9917109896859,36.56961260164462
26.568570453532196,22.375823254193566,12.710150770212074,20.050446551377938,8.956601663556942,0.0,22.023521512438343,38.59424202075301
25.785752228613546,22.33436142228089,12.43613231174717,19.185087367567835,24.553722633204877,0.0,21.502360530646957,39.96067726556689
24.327608076376876,21.748150419731253,11.691499829982572,18.05793062658746,-5.553449661180306,0.0,20.439702868788405,40.18715515543679
22.22269036034887,20.580153474524547,10.464190125385706,16.73303737383992,-16.404498566391847,0.0,18.912146084561076,39.831046812291255
19.534239085441055,18.913593989584847,8.847930152004,15.041467553708994,20.163715196416337,0.0,16.978746498737767,39.655764233479985
16.27204043812106,16.723762142129473,6.892319680258929,12.809168632244862,24.01792141604151,0.0,14.58425779978294,39.445060155746695
12.594656958987983,14.114743456128016,4.629333855632547,10.112904644117696,38.28573643414104,0.0,11.716026987299436,38.14802810933511
9.079825295960987,11.668407154492336,2.5648963246973144,7.658678347412279,5.5526976065801765,0.0,8.912637776501338,35.705687222993404
5.395976481262563,9.003991415315138,0.39396277756822906,5.255422370957236,-7.933106792742564,0.0,5.926690803636954,32.67613533056045
1.151673406892824,5.67615839158864,-2.357270762682816,2.2178202101201485,24.663277518848275,0.0,2.340596416820606,29.328548810944348
-2.8019485798871426,2.5234289790479005,-4.943120109083976,-0.917210480393698,24.32168099435636,0.0,-1.0977128291164995,26.041689974949115
-6.191605317507084,-0.2260244890480858,-7.133107179620674,-3.8173772821531164,34.385985005263414,0.0,-4.221864533671289,22.251325838204835
-9.374767846527568,-2.973577329013804,-9.28356272842862,-6.669739164590168,-3.2376898470861706,0.0,-7.382310476191061,17.24496650456896
-12.226023012628412,-5.558222189642114,-11.313805690837924,-9.219898076972383,-19.087072126569165,0.0,-10.34792401095481,11.827711736613773
-14.641068823329565,-7.8493452779784185,-13.130738599633698,-11.428190674108567,11.012804783153285,0.0,-12.94294646974773,7.0141390628868
-16.588730288732403,-9.860821440122832,-14.571820985189724,-13.551045839866593,7.950305515749575,0.0,-15.120711859912156,2.79858639108968
-17.800348472154496,-11.310745006653336,-15.350298605099734,-15.270350939985086,16.868428134825713,0.0,-16.680561419461384,-1.54229985192016
-18.161489983691787,-11.997788412822338,-15.390545931547383,-16.041103813098278,-21.566267519171888,0.0,-17.45996684491442,-6.176416930634971
-18.129788018966437,-12.33062734458722,-15.031203967335834,-16.206683695750367,-38.495884287776775,0.0,-17.707394451592005,-10.445011124537299
-17.895478567531097,-12.497474018946743,-14.348948870681092,-16.11930246337555,-9.947322586198712,0.0,-17.498765758493047,-13.689524944591192
-16.866391086044047,-11.871094424528474,-12.76122981355796,-15.317440908211605,-12.420778629439848,0.0,-16.29042165433799,-15.540896106793173
-15.400268236265678,-10.758389730019864,-10.67028132953151,-14.150469959563406,-6.200036585560333,0.0,-14.522918308922094,-17.037453206905802
-13.929430089046008,-9.58611019362581,-8.49390015663739,-12.761324759322306,-49.287392910276004,0.0,-12.59237829134613,-18.927867563425647
-12.042995040565614,-7.919542918797552,-5.8046501894962095,-10.564199625557707,-64.9450265820571,0.0,-9.971549668909088,-20.030259131497022
-10.449448544949112,-6.458749464719575,-3.331955749278695,-8.486073726980683,-37.57010050410358,0.0,-7.3477037013690385,-20.08075706796295
-9.21484239606549,-5.306131846305188,-1.2165769308313275,-6.879707964008037,-43.6121084418388,0.0,-4.919418912555123,-19.45041333056045
-7.7798350437154955,-3.941914549472072,1.013916263784298,-5.163295596984618,-36.56307077529054,0.0,-2.282202767347088,-18.633071506415238
-6.759613360571951,-2.9887068156001386,2.7463393344777494,-3.6420635539514628,-77.64343660298857,0.0,-0.07415712349426062,-18.59628325446499
-6.248023786542012,-2.531890921005764,3.8395624344208246,-2.396010138277517,-91.04179297187436,0.0,1.6499364805827663,-18.730029990856
-6.254924703153205,-2.6666744226294288,4.219971157720605,-1.7350637863948508,-60.55338886859059,0.0,2.848189539955762,-18.377504475260306
-6.902794375908865,-3.521317705210214,3.7681864808951113,-1.919832661348183,-61.97930949631761,0.0,3.276302237953292,-18.011688268932826
-7.749093659986483,-4.6028320861322864,2.8580506212720893,-2.5597235189874112,-49.34088373053409,0.0,3.2048052036433647,-18.258210412723994
-8.948208702703715,-6.138720549441425,1.3290248370671636,-3.637994705200029,-85.7695603801024,0.0,2.4489659518416973,-19.8009112699136
-10.842537417679537,-8.420074255861453,-1.1064189949234033,-5.296648680132991,-93.78905306903103,0.0,0.7672434064396891,-22.22383336416145
-13.125583023098551,-11.051002531299986,-4.144005890065388,-7.484773436926972,-56.83170126339894,0.0,-1.5107226902459279,-24.436119537947942
-15.607958330339894,-13.884121297843395,-7.542653249114016,-10.221459808803786,-52.27660561705086,0.0,-4.248691884265504,-26.590621380838954
-18.338438019748722,-16.94193415231945,-11.311175145572289,-13.45687529879103,-35.18477846350568,0.0,-7.5733086116165955,-29.747803614932096
-21.064977203463524,-19.895067665079903,-15.173159863376057,-16.698867290918677,-66.0881130319504,0.0,-11.186427909825829,-33.952129412068196
-23.656200750664052,-22.610625101251877,-18.897003230220676,-19.58664101359363,-65.6977486630384,0.0,-14.74509274612761,-38.133969319146864
-26.45370833173725,-25.416615531125768,-22.739549053048982,-22.610845520568375,-23.111335999847846,0.0,-18.449338479593703,-41.80938688110851
-29.28046682110042,-28.080373107198753,-26.47826389728321,-25.830195518719705,-14.28789684845551,0.0,-22.173762806765225,-44.99759780111582
-31.30502686471469,-29.824466016236357,-29.222454501688702,-28.255412986190933,9.141641157698182,0.0,-25.11626875190096,-47.70402269137567
-32.85982114267997,-31.00243788632283,-31.2692299220082,-29.89650214965691,-17.09376109613422,0.0,-27.456499881435754,-50.56756687948206
-34.355774896619906,-31.91986761054131,-32.926501211535005,-31.035125488721384,-14.579446074929237,0.0,-29.44042792875014,-53.01433072649418
-35.23686234379939,-32.045636108746585,-33.50321145915757,-31.28570585326583,28.520522553898985,0.0,-30.438108354578567,-53.52701382330409
-35.57709297145141,-31.559879531047358,-33.14607816559324,-30.959891352334402,37.301441683419185,0.0,-30.58604270118675,-52.635858120897694
-35.29023042120247,-30.355358283688894,-31.765518840690348,-29.879220227770695,57.59794624902929,0.0,-29.854133045053267,-51.194278893953594
-34.260071486768354,-28.277032474327946,-29.158551588833625,-27.652658383414163,25.6508837889774,0.0,-28.06397666660581,-49.16384422200036
-32.85895393984995,-25.778878139992678,-25.850143421947656,-24.67748621071551,23.927986091099996,0.0,-25.5970421712231,-46.31370087662964
-31.080945331666,-22.925688897381583,-21.900367151729014,-21.21922525288021,60.75452076209013,0.0,-22.44204138740156,-42.047360304067276
-28.992946053044427,-19.791870196649715,-17.427602856742613,-17.496970419037797,61.83983666745282,0.0,-18.72886378673606,-36.580914114974334
-26.452217468988252,-16.29587738569825,-12.550884482432899,-13.456709946266592,74.86706123555348,0.0,-14.59033547378877,-30.931549173912003
-23.454569347964604,-12.497874278398573,-7.39085371578337,-9.018893990023589,35.652675075023126,0.0,-10.090157132766622,-25.63183626320501
-20.671329784746113,-9.087732004058543,-2.668385479420114,-4.668933252833879,27.025344031779483,0.0,-5.782260040962422,-20.37614920749646
-18.04876833679962,-6.043928449420308,1.4817020661865072,-0.6545736687766448,56.332867735581544,0.0,-1.7479595251835676,-14.541040751958178
-15.31254052680767,-3.1387216322136986,5.245353337799379,2.955160003486125,52.17863973536291,0.0,2.1266294554910057,-8.366479694582615
-12.832613705171868,-0.7548006661281081,8.243709223188695,5.896657595173885,57.68419987839824,0.0,5.415737707247488,-2.97216377116402
-10.501772852754236,1.2495261448945065,10.47661565371861,8.456847435020503,10.58710212782809,0.0,8.10433902308651,1.291135918602425
-8.349533940722141,2.83062435261879,11.950029194661896,10.721618069344387,1.065930420725607,0.0,10.244796566418369,5.077886449261744
-6.807835049159546,3.5479883508908943,12.315100647603604,12.050260069292746,26.82980436908801,0.0,11.49484955044308,8.777969400229134
-5.55851636780377,3.8035081979545424,11.842451616461023,12.490564018770044,17.753145718626435,0.0,12.016642182964024,12.305030737972146
-4.327384423462342,3.8639793186601628,10.883077081020028,12.478437388485773,25.196583621834762,0.0,12.032465174654405,14.98203997990477
-3.255386877545731,3.596764283886695,9.393527819820982,12.099791819582222,-19.210740900323927,0.0,11.44682864025608,16.212935034954153
-2.4922538686236653,2.9765098559345717,7.2581126934359155,11.303741453683031,-27.192657535056952,0.0,10.230710305016245,16.66591524483486
-2.0966140670940487,1.9084151511875938,4.565458348282504,9.954556070159988,2.4703504874919986,0.0,8.493665478696702,17.120516343173698
-1.7102780225064707,0.775930897133815,1.776097608244588,8.189886695925091,-0.5944124706398455,0.0,6.54650130254714,17.43938325229768
-1.256397611132435,-0.18938231314235932,-0.9874804588163189,6.194003905353128,10.822838774967707,0.0,4.432572310251764,16.894187624941264
-0.8928062482417305,-1.2085057224958962,-3.7153417929721364,4.253405320380346,-31.67351099551864,0.0,2.2041884571842543,15.15077788750833
-0.4770239345212943,-2.158570138025724,-6.177513821478292,2.613678621545039,-34.890403956469974,0.0,0.1458822004024083,13.059697743112547
-0.1965864804665456,-3.10387626420149,-8.518107449978343,0.8919019614198642,-1.541155024272717,0.0,-1.8486749986243016,11.39793761215643
-0.10150599542874589,-4.087133112653798,-10.61886090469543,-0.9279253717698093,-4.13448362860284,0.0,-3.6980738404717575,10.042331954297268
0.38022956302388056,-4.596478814709083,-11.919704467151663,-2.211737292673602,8.968988894998468,0.0,-4.933921628797354,8.521428241518851
1.1321173070621167,-4.774539871276018,-12.598091528097413,-2.8698328535335205,-30.23941170630009,0.0,-5.697240679869727,6.534264756671925
1.5223696056808262,-5.195185731511635,-13.167291308700335,-3.250382537889956,-30.16990151283379,0.0,-6.369931826133291,4.562125374746082
1.874795810436464,-5.50345751370565,-13.33265422079927,-3.2426600214276533,5.124266727196861,0.0,-6.62277281840459,3.61619352164559
2.4814452241730223,-5.472785373161707,-12.919968439702938,-2.893436852974885,5.641768579920425,0.0,-6.329722965114858,3.715881613096288
3.015290003361063,-5.456157937511629,-12.271344294127884,-2.4154995051983392,22.41940423454445,0.0,-5.904349365025008,3.6776245951274547
3.6470163506019286,-5.2393040219252205,-11.26759437431073,-1.3062211411980922,-15.666726724591758,0.0,-5.211701512573183,3.261514252744769
4.319360557994442,-4.829784145242999,-10.103364505433742,0.24393794527523172,-14.59780979907011,0.0,-4.273594136059022,3.3604273629411776
4.537377213928615,-4.770323745693833,-9.283481491297254,1.4118167281572196,21.609921313340717,0.0,-3.5837074915112903,4.242209578434087
4.670581071341749,-4.726558307900056,-8.432353567979533,2.5027837352245603,21.29570322541131,0.0,-2.9094193602722678,5.701019464408322
5.055911925693366,-4.310057309946794,-7.444885483872477,3.7076570248657883,35.39470752893415,0.0,-2.086832212775507,7.099443675244871
5.221072276213061,-4.03259105222527,-6.790728719654968,4.648619325637614,-4.3754315202632625,0.0,-1.574628161261511,7.736795082224524
5.048943657128645,-4.074423130385032,-6.5160718867618606,5.347134578197483,-3.0585459999384454,0.0,-1.428615501628044,8.181819066086229
4.610763401771869,-4.329562496042387,-6.681718232831674,5.571626530985507,31.339358858785886,0.0,-1.5595609745149608,9.152465044746853
3.9763606759312324,-4.752751714831906,-7.168511342483534,5.1691843908513935,29.51619877300069,0.0,-1.919024895203723,10.36931864841261
3.496115115149504,-5.117207818816067,-7.680341748645624,4.451409553664626,43.87092498022209,0.0,-2.371049590015404,11.020413445701127
3.006807903427544,-5.548579937111651,-8.410192258275465,3.510255491584018,3.988201031581511,0.0,-3.035063240273856,10.62274393378419
2.196326294735982,-6.298550567488514,-9.529939305210506,2.275706894778105,4.677280448488396,0.0,-3.954461100435351,9.89170627260043
1.338951063255232,-7.18128154509005,-10.828938607189865,0.6892940478873246,37.76593960909429,0.0,-4.932214994444827,9.632856318557696
0.7914025453963034,-7.818819472195646,-11.968987825827023,-1.074061836923584,35.75101281139398,0.0,-5.72585099795228,9.626228382258994
0.47311948566028816,-8.245795722242494,-12.954416002201725,-2.855215397065556,47.968117801538824,0.0,-6.3848025871686565,9.05799398713909
0.29556157101476827,-8.563878368976367,-13.890881210900965,-4.52026250969457,4.8227292657662915,0.0,-7.0012786632586135,7.606052722375205
0.5007842392013129,-8.451990433807124,-14.496947155715716,-5.698479351361782,5.968444545717475,0.0,-7.247703839575317,6.157351375935583
0.8469142352015899,-8.132533702979677,-14.965200357574727,-6.736809709008583,37.72894989379654,0.0,-7.272560605144891,5.322258190148387
1.4427270697765295,-7.516080473151856,-15.203306588840942,-7.711105798047587,33.660402028449695,0.0,-7.056767222943005,4.951570807579499
2.7685744382619903,-6.02324712461623,-14.683964468562817,-8.029406039380529,45.78346684838907,0.0,-6.228550420424205,4.409643062156344
4.417410778673961,-4.049376243509892,-13.78938592483916,-7.801190134783317,1.929069485065261,0.0,-5.138648420106238,3.126630498356477
6.275284495149937,-1.709477971370898,-12.648514761240403,-7.0499731904701495,3.922590083413205,0.0,-3.7772144671780574,2.034292828588181
8.354682295988363,1.1247294625003805,-11.170710228432121,-5.907824208943662,36.018979775361295,0.0,-2.0889830597807655,1.788648567173757
10.521778716680807,4.278055939178942,-9.49446328897372,-4.710639390444891,31.251438675032627,0.0,-0.2985835429941148,1.893245073433401
13.106732525674108,8.005417783528465,-7.364973574076387,-3.1279181940622323,42.688627192677004,0.0,1.8084406362196792,1.832405399637193
15.751785015824339,12.014272166493958,-5.103054201323955,-1.1672163096198167,-1.3258872871730407,0.0,3.9256173808244896,1.0200788921740132
18.008169702234316,15.836712400865586,-3.1462255657863523,0.7875424100387214,1.1757391049010124,0.0,5.715977378492577,-0.07924476304822425
20.127756821189834,19.621450547152122,-1.272411907807958,2.68580666784707,31.134916136489533,0.0,7.445619522805988,-0.39935914145831064
21.90595009319124,23.06120143476794,0.3221622520797722,4.210586364035176,24.56450198293718,0.0,8.84812783819813,-0.4449496586989178
23.431526642039746,26.14700548780653,1.6544614673900888,5.3739146842091605,35.37558425739779,0.0,9.83085821152484,-1.25117854093989
24.964814627682184,29.122986300526982,2.9706414190275634,6.669648105206695,-11.299393869252567,0.0,10.695097635181428,-2.7271489470223913
25.75457973828309,31.183664601931802,3.6516084116839957,7.61085402895951,-11.845459126118442,0.0,10.953839424418783,-4.35658731768565
25.929801885934644,32.30573907527976,3.7438973315447095,7.835881458011807,16.4923211609779,0.0,10.626301297451832,-5.581207023162524
26.26118517975013,33.23781636491604,3.9394744364769965,7.910670193280133,8.598613765101426,0.0,10.354397736342861,-6.189927246375441
26.33002754996643,33.59460048923214,3.9838552873931086,7.726681072724574,15.634703452697035,0.0,9.815404072727878,-7.199674866679857
26.093574930863895,33.28379862626255,3.7829382346164895,7.281302614151597,-32.51947049221934,0.0,8.927121380316656,-9.054305458614218
25.926695427812625,32.72227482252847,3.6664784478223718,7.087228518878451,-30.793939142068023,0.0,8.176670916132624,-10.568252036755359
25.48119952449904,31.613488695154906,3.422519523536181,6.7631085716537545,-3.7339957285964296,0.0,7.359812320263304,-11.120264108642075
24.818559374200063,30.008019632,3.054664718873397,6.005330547576133,-11.532262506236243,0.0,6.37997608362359,-11.265407337494349
24.500283758195263,28.525709210623468,3.1110070567995143,5.4890139596444305,-1.2777862911858975,0.0,5.746499439517938,-11.56049776675567
24.332037956050314,27.053311328524117,3.481297087401545,5.47215026170132,-49.344511772311144,0.0,5.386858147648446,-12.045665808580523
23.698261667906163,25.03553227341588,3.5136026644691256,5.340554018911236,-47.67271247376318,0.0,4.749932037811121,-12.387717873059442
22.913922216028787,22.801149091142552,3.5264620302240415,5.066875602882788,-19.10214170846023,0.0,4.173876446444184,-11.919999250082874
22.362603345645336,20.763622751151882,3.937382414710843,4.939745587916075,-26.59653561389299,0.0,3.9773454577100873,-10.513578251076042
21.697173747598075,18.680662560084347,4.375369729019967,4.714993265649559,-19.14484668838019,0.0,3.723242070820408,-9.320675497035275
20.997185819597757,16.651229009272242,4.865249776345271,4.6404715724622125,-68.49325933551702,0.0,3.505361138931603,-8.740305968786531
20.40311861173974,14.785760687769997,5.523350393314664,4.896810037195041,-64.48905057126491,0.0,3.5179745826568087,-7.703961101397508
19.583888160270735,12.872797190636296,6.062428815024587,4.884278582717451,-36.54147911655789,0.0,3.472063715236801,-5.765965193834338
18.691469255707112,11.123673665013612,6.582781277106152,4.629667116165423,-43.562431665867436,0.0,3.436118131706354,-3.4504340121966166
18.281158153245013,9.970730297777841,7.498084878982096,4.719148000383484,-31.27351497302014,0.0,3.756863288045574,-1.4308705228848746
18.076460196295315,9.205617468597543,8.57264079843123,5.038006229547827,-76.58904512494632,0.0,4.2203524107729455,0.021195473383433416
17.507546769920598,8.365330539054701,9.292800795803231,5.234488002837898,-67.11948002436108,0.0,4.428008954916516,1.3472779893732112
16.990401667435222,7.757056996798083,9.92099741952597,5.419525270983071,-32.408765383752964,0.0,4.674516185557253,3.118396869237155
16.644204628445156,7.4709085973734,10.613413172657195,5.472322827596136,-33.63642838749075,0.0,5.033539366447031,5.136286666904973
16.101197312847102,7.148105263913278,11.093442096614435,5.269721742806084,-16.297338334960344,0.0,5.13265429891307,6.401171875858479
15.505523091628273,6.888050439236071,11.374932127826943,5.1289335071718325,-57.85278535169825,0.0,5.022887489408738,6.54202693918894
14.708785854039082,6.504028064007256,11.339414837952354,4.940920868299878,-44.830527583974146,0.0,4.707083158657984,6.432936880475669
13.36370379848993,5.638897864990584,10.767224805741945,4.262389001995162,-8.285374123581803,0.0,3.957771894808105,6.6498862700318835
11.774645695751081,4.563100354465846,9.938239881289203,3.1775539812504463,-10.77469737759725,0.0,2.9324160268940886,6.86087588052029
10.278378089741938,3.51550883219729,9.117854849284848,2.045033700077295,5.30120676059979,0.0,1.8671037712663425,6.477448900038585
8.432313693063168,2.121600047597187,7.95289247389724,0.8294028008467063,-35.819857726323335,0.0,0.46807423978599916,5.108171545542525
6.304910364890682,0.48313412706355807,6.604417199973259,-0.3064960410302595,-24.828781917841148,0.0,-1.0535120050168807,3.626898005361749
4.221471686002972,-1.155927961863175,5.346578894702025,-1.3924433059882944,9.263114695524735,0.0,-2.3867101400957775,2.96321852407764
1.905996962896623,-3.0268462052020793,3.941213024321404,-2.7548048666070866,6.877033636381789,0.0,-3.807600208761764,2.520801914693455
-0.20470852964316322,-4.690978755400387,2.861391072978138,-3.8260046390481306,21.258841904356775,0.0,-4.931925679202489,1.6565912166786037
-1.9318003334051346,-5.971518647889718,2.2573321840505245,-4.286145761566584,-20.695253702288262,0.0,-5.585097084146537,0.3302776278924261
-3.742614091180302,-7.28509507653458,1.6800656167718768,-4.471591119789032,-9.894896057791016,0.0,-6.096923930540372,-0.9118797986981511
-5.503263002829886,-8.530054723134533,1.2547440609800506,-4.498439078947356,22.04190951328904,0.0,-6.322324898850534,-1.3692652086511272
-6.955382205244733,-9.494804285465722,1.2068314324613452,-4.3854614143081525,18.465139015037295,0.0,-6.14447752622713,-1.3189849949225954
-7.9868123515349065,-10.043700330387987,1.5982662941588537,-3.9609492840195077,31.081215313417154,0.0,-5.5923588815802425,-1.5880578784234336
-8.671005385133036,-10.224735310955623,2.2930915327438792,-3.09649594681128,-13.10109414749412,0.0,-4.7748824463211434,-2.4594660311374406
-9.20194010386815,-10.277007333964054,3.0985934267635504,-1.9297650905284862,-4.8624611479066004,0.0,-3.792047427869866,-3.2165981724042165
-9.577349237523142,-10.158101668237594,4.032755394811527,-0.7274071576350334,24.07733753017026,0.0,-2.617813576565622,-3.08699791374433
-9.774132392914513,-9.80118458447016,5.037311962796842,0.25465491800126716,18.42359565253018,0.0,-1.4279896155676153,-2.5694489833953797
-9.523159328726967,-8.993817775071236,6.329377861679473,1.3745308075502236,27.177376699986752,0.0,-0.0939941980528296,-2.477401907664984
-8.952496287844582,-7.747831326871292,7.872363782598576,2.89292549180452,-19.97645163565387,0.0,1.4158846436485129,-2.838783047670511
-8.563567936347553,-6.476207417497268,9.174110173457203,4.37249666417997,-14.398666990706289,0.0,2.7166171183359973,-3.0994270422343426
-8.26829439770362,-5.152166312375145,10.304023877157842,5.603511270186328,10.111756117700939,0.0,3.8613427918152476,-2.6235164786260023
-8.044380387423365,-3.7060852593256564,11.369251968335238,6.535176697446991,2.4835276660277543,0.0,4.870234557990999,-1.7253336294477126
-7.8328889948224525,-2.0602198736892854,12.426093367364949,7.351171268055099,7.356149103618627,0.0,5.760804536693502,-1.240782895027679
-7.747564852568255,-0.3416676369204805,13.393158928152019,8.269258948732793,-44.48420583154129,0.0,6.490115946070631,-1.3995511696319336
-8.24053948214313,0.9659994281349769,13.929547804822562,8.959804642953436,-39.784662142861514,0.0,6.785133399271837,-1.5568592541438955
-9.334081449948716,1.6868841884733623,13.993056493142657,9.037322199310111,-17.445104031277587,0.0,6.637947210195303,-1.0517230626647915
-10.834124534919114,1.9796735338139535,13.765596444398057,8.552650798723395,-27.57910979471236,0.0,6.147689313366257,-0.3477688575325819
-12.538470661875024,2.0261196110695647,13.47798083085754,7.882373097527772,-22.16682222876132,0.0,5.459745536278919,-0.24913649256860249
-14.647441435463662,1.4007521950823434,12.856993336443145,7.045864921570117,-72.03081087164898,0.0,4.411098633353878,-0.8581611162504397
-17.3671153379709,-0.16838447857385974,11.687492564937461,5.798671255795448,-65.95994459304012,0.0,2.856403173043746,-1.5984650711213486
